aerobe	anaerobe	facultative	MeanDecreaseAccuracy	MeanDecreaseGini
DUF5367	3.93700787401575e-06	0	0	2.0703933747412e-06	0.0172597981003914
TaqI_C	3.93700787401575e-06	-1.25987658333539e-05	0	-2.00050598513895e-06	0.0406105530339067
Dockerin_1	3.93700787401575e-06	3.98687882910812e-05	2.51661918328585e-05	1.84028598989408e-05	0.0228985470631199
DUF2938	3.93700787401575e-06	0	0	2.04498977505112e-06	0.00940333333333334
YqfD	3.93700787401575e-06	0	0	2.0703933747412e-06	0.005734394124847
Carbam_trans_N	3.93700787401575e-06	6.66666666666667e-06	-2.8169014084507e-05	-8.1730849069519e-09	0.0150157512032546
Mg_trans_NIPA	3.93700787401575e-06	0	0	2.08768267223382e-06	0.0151064681200872
DUF5703	3.93700787401575e-06	2.01342281879195e-05	1.47058823529412e-05	1.01136964569011e-05	0.011457100193904
Inhibitor_I36	3.93700787401575e-06	1.35607244644663e-05	0	6.27738516548333e-06	0.0301442352021035
Bacillus_HBL	3.93700787401575e-06	0	1.16279069767442e-05	4.1407867494824e-06	0.0212001047113825
YtzH	3.93700787401575e-06	0	2.56410256410256e-05	6.13496932515337e-06	0.0230437024069676
DUF2663	3.93700787401575e-06	6.5359477124183e-06	2.75875190258752e-05	8.11781968371655e-06	0.0205592440579835
5_nucleotid	3.93700787401575e-06	0	0	2.12765957446809e-06	0.0018916899091634
Methyltransf_5	3.92156862745098e-06	0	0	2.04918032786885e-06	0.00788213917145806
DDE_2	3.92156862745098e-06	0	-1.38888888888889e-05	3.40123039509542e-08	0.00616592971131064
DUF4055	3.92156862745098e-06	0	0	2.07900207900208e-06	0.0162548135853458
DUF3175	3.92156862745098e-06	0	0	2.04918032786885e-06	0.0032781954887218
DUF5752	3.92156862745098e-06	0	0	2.11416490486258e-06	0.00482934481247872
DUF4173	3.92156862745098e-06	1.31148950808394e-05	0	6.25005414114814e-06	0.00991819652585754
DUF1062	3.92156862745098e-06	0	-1.20300751879699e-05	-3.22596254657484e-08	0.00645609083191851
MLD	3.92156862745098e-06	0	3.86549340037712e-05	8.2785425655777e-06	0.00561986958189446
DUF2484	3.92156862745098e-06	1.94444444444444e-05	0	8.30435882475419e-06	0.0271879878948891
DUF4762	3.92156862745098e-06	0	-2.29885057471264e-05	-2.02020202020202e-06	0.00358692267773742
YTV	3.92156862745098e-06	0	0	2.02429149797571e-06	0.00198701298701297
DUF3612	3.92052035997505e-06	2.06896551724138e-05	0	8.10428620623309e-06	0.0132614288318114
HTH_22	3.91975167015566e-06	0.000111072268328366	0.000241895914984389	7.06806838621509e-05	0.125975440458538
DUF1430	3.91428604344205e-06	-3.98057479500035e-08	0	2.00361639186912e-06	0.0321635115087611
Imm41	3.90625e-06	0	0	1.98807157057654e-06	0.0158493237857777
DUF1264	3.90625e-06	0	-2.89855072463768e-05	-2.00374416260363e-06	0.0155126380155785
Omp_AT	3.90625e-06	0	0	2.00803212851406e-06	0.00523685300207047
DUF1896	3.90625e-06	6.57894736842105e-06	0	4.09836065573771e-06	0.0091041179553769
DUF5056	3.90625e-06	0	0	2.03252032520325e-06	0.00357720362175516
CdiA_C_tRNase	3.90625e-06	0	0	2.04498977505112e-06	0.0071231700872729
DUF3688	3.90625e-06	6.13496932515337e-06	0	3.98406374501992e-06	0.00194897472579876
PPO1_DWL	3.90613217506711e-06	0	1.33333333333333e-05	4.22832980972516e-06	0.00958876225396877
YafO_toxin	3.89807245167925e-06	0	-3.84866798757538e-05	-4.11902153461745e-06	0.034182246563438
PaaB	3.89377027733181e-06	0.000241212062506248	-1.24458874458874e-05	7.45705935551389e-05	0.0616642440067756
Ribosomal_L22	3.89105058365759e-06	-5.78034682080925e-06	0	-8.22882722754372e-09	0.0161764456876171
DUF4912	3.89105058365759e-06	0	1.53846153846154e-05	4.16673900588552e-06	0.0282236068150639
DUF327	3.89105058365759e-06	2.26892470924301e-05	0	9.89880314471069e-06	0.0140113813755167
DNA_circ_N	3.89105058365759e-06	0	-1.21951219512195e-05	0	0.0113974979822437
DUF3471	3.89105058365759e-06	0	1.05263157894737e-05	4.05618660924169e-06	0.0152098767634604
KleE	3.89105058365759e-06	0	0	2.06611570247934e-06	0.00348301344045819
DUF2623	3.89105058365759e-06	0	0	1.99203187250996e-06	0.00397736280487752
FG-GAP_2	3.89105058365759e-06	0	0	2.09205020920502e-06	0.0186665808249463
Lambda_Bor	3.89105058365759e-06	1.86707093273757e-05	-1.2987012987013e-05	6.12224532350216e-06	0.0207934178268544
HEPN_RES_NTD1	3.89105058365759e-06	0	0	2.05761316872428e-06	0.00162769230769236
DUF2600	3.89105058365759e-06	-6.45161290322581e-06	1.31578947368421e-05	2.07900207900208e-06	0.014122274403354
DUF4092	3.89105058365759e-06	0	0	2.02429149797571e-06	0.00379469470537263
DUF4988	3.89105058365759e-06	-6.84931506849315e-06	0	0	0.00531805896805326
DUF4428	3.89105058365759e-06	0	0	2.16919739696312e-06	0.001837265577737
MoaF	3.89105058365759e-06	0	0	2.05761316872428e-06	0.0187796150864061
FTR_C	3.89105058365759e-06	0	0	1.99203187250996e-06	0.00909630763588344
YonK	3.89105058365759e-06	0	0	2.05761316872428e-06	0.00951461384931068
DUF4469	3.89105058365759e-06	-6.2111801242236e-06	0	-1.30481302029416e-08	0.0247714587421155
Holin_BlyA	3.89105058365759e-06	6.09756097560976e-06	0	4.06510782450632e-06	0.0106452522862399
IgGFc_binding	3.89105058365759e-06	0	0	2.05761316872428e-06	0.00664288432267721
PA-IL	3.89105058365759e-06	0	1.31578947368421e-05	4.15800415800416e-06	0.0113376557071393
Asp	3.89105058365759e-06	0	1.26582278481013e-05	3.92543218238635e-06	0.0300534444454582
DUF961	3.88268917023107e-06	-7.80166119021541e-06	1.12167071835012e-05	2.36286231540095e-06	0.0588021997873788
AtpR	3.87596899224806e-06	2.39520958083832e-05	1.35135135135135e-05	1.20992582735763e-05	0.0252241984047621
Linocin_M18	3.87596899224806e-06	6.84931506849315e-06	0	4.19333286447711e-06	0.0147896755006511
DUF2322	3.87596899224806e-06	6.5359477124183e-06	0	4.06396725721406e-06	0.00578019335354603
Spore_II_R	3.87596899224806e-06	0	0	2.05761316872428e-06	0.00133333333333333
Phage_holin_6_1	3.87596899224806e-06	-2.73466923316085e-05	1.25e-05	-4.1603780682709e-06	0.0732062108039393
DUF4304	3.87596899224806e-06	0	0	2.06185567010309e-06	0.0232522766525519
DUF3526	3.87596899224806e-06	1.875e-05	0	7.89848197343453e-06	0.0068673090587293
Bac_rhamnosid_C	3.87596899224806e-06	-6.13496932515337e-06	-1.36986301369863e-05	-1.9723865877712e-06	0.0275208464537412
Mannosidase_ig	3.87596899224806e-06	0	-1.28205128205128e-05	-2.4888829893144e-08	0.00629386626445456
Reprolysin_4	3.87596899224806e-06	3.77859477124183e-05	0	1.43871321764181e-05	0.0257674243743043
PM0188	3.87596899224806e-06	0	0	2.00803212851406e-06	0.00657042061675923
DUF1573	3.87596899224806e-06	0	0	2e-06	0.0145271356348404
LAB_N	3.87596899224806e-06	5.74712643678161e-06	0	3.98406374501992e-06	0.0174741946588432
DUF4290	3.87596899224806e-06	2.11344878584037e-05	-1.44927536231884e-05	6.39658848614073e-06	0.0115708313688509
DUF4169	3.87596899224806e-06	7.84264066523152e-05	-1.44927536231884e-05	2.42407100956814e-05	0.0230362889551298
CshA_repeat	3.87596899224806e-06	1.2987012987013e-05	-1.14942528735632e-05	4.17418501142789e-06	0.0297228992616894
ABC_export	3.87596899224806e-06	0	0	2.10084033613445e-06	0.00682639531298092
eIF-5_eIF-2B	3.87596899224806e-06	0	0	1.98412698412698e-06	0.00336904529524992
KNTase_C	3.87596899224806e-06	1.32049158894796e-05	0	6.12325846596262e-06	0.0181646876145065
BsuPI	3.87596899224806e-06	0	3.93028024606972e-05	8.04828973843058e-06	0.0146687033991005
DUF3573	3.87596899224806e-06	0	0	1.99600798403194e-06	0.00717351819122467
MgrB	3.87596899224806e-06	0	-1.28205128205128e-05	0	0.00551576923076924
DUF3906	3.87596899224806e-06	1.2987012987013e-05	0	5.97074895531983e-06	0.0056775258161187
RE_HindVP	3.87596899224806e-06	0	0	1.99203187250996e-06	0.00668030924836329
Saf_2TM	3.87596899224806e-06	0	0	2.02429149797571e-06	0.0113984962406015
Lpp-LpqN	3.87596899224806e-06	6.13496932515337e-06	0	4.03636393258335e-06	0.00821617193815287
Minor_capsid_3	3.87563789413738e-06	0	1.25e-05	3.99723193500909e-06	0.0335399116310045
DUF4198	3.87562628941939e-06	1.97299567173083e-05	1.21951219512195e-05	9.95798266692582e-06	0.0351520249172409
DUF4828	3.87272400773416e-06	0.00011523988577376	-1.33333333333333e-05	3.65851293245244e-05	0.0481974344724254
CARDB	3.86100386100386e-06	0	0	2.0703933747412e-06	0.0159262188341653
Thg1	3.86100386100386e-06	0	0	2.05761316872428e-06	0.00534851093667692
DUF5598	3.86100386100386e-06	2.55181462373243e-05	-6.6140350877193e-05	-1.78308496374546e-07	0.0543919477815526
DUF3810	3.86100386100386e-06	0	0	2.0703933747412e-06	0.0037211538461539
DUF4180	3.86100386100386e-06	5.98802395209581e-06	3.86322538221272e-05	1.0071789320713e-05	0.00883146033429125
Alginate_exp	3.86100386100386e-06	1.87684780131814e-05	3.57575081470664e-05	1.40002885822202e-05	0.0441632619370989
LCAT	3.86100386100386e-06	1.3475499092559e-05	1.28205128205128e-05	8.15234643356397e-06	0.0144706685547903
TraD	3.86100386100386e-06	6.75675675675676e-06	1.42857142857143e-05	6.12839815338309e-06	0.0221243480646818
Cytotoxic	3.86100386100386e-06	0	0	2.02429149797571e-06	0.00971049914620611
KorB	3.86100386100386e-06	0	0	2.04918032786885e-06	0.0239782896989494
PHBC_N	3.86100386100386e-06	1.92807444043927e-05	-1.35135135135135e-05	6.22839753274536e-06	0.0251773824097
DUF4082	3.86100386100386e-06	2.97682709447415e-05	0	1.19308352800456e-05	0.00740891571709464
DUF3375	3.86100386100386e-06	0	1.40845070422535e-05	4.11522633744856e-06	0.0165005412831509
NgoMIV_restric	3.86100386100386e-06	0	0	2.06185567010309e-06	0.00378767431399039
DUF1569	3.86100386100386e-06	6.62251655629139e-06	0	4.04918032786885e-06	0.0121889513528744
DUF1844	3.86100386100386e-06	4.12366912366912e-05	1.31578947368421e-05	1.65716847025677e-05	0.0245075791442838
EccD	3.86100386100386e-06	0	0	2.0746887966805e-06	0.003
PelD_GGDEF	3.86100386100386e-06	-1.25786163522013e-05	0	-2.19287211740042e-06	0.00516446638309686
Peptidase_M91	3.86100386100386e-06	-6.17283950617284e-06	0	8.19887183523549e-08	0.0165665057955335
TetR_C_37	3.86100386100386e-06	0	-1.42857142857143e-05	-4.08163265306124e-08	0.00900953010808335
Inhibitor_I78	3.86012891463168e-06	0	-1.36986301369863e-05	8.9142138127172e-08	0.0142914874980089
RHH_8	3.85803772796703e-06	6.06962645660145e-05	1.23456790123457e-05	2.40596021407342e-05	0.0192968903450751
Pertactin	3.85734538388631e-06	6.49350649350649e-06	0	4.13063147041524e-06	0.0283357087660712
P22_Cro	3.84992856796805e-06	0	-2.7027027027027e-05	-2.02379338235889e-06	0.0285371066739788
DUF4268	3.84615384615385e-06	1.09903051828263e-06	0	2.19760378287988e-06	0.0339806969751407
Pyridox_oxase_2	3.84615384615385e-06	0	1.96969696969697e-06	1.99201596806387e-06	0.00277900284900293
RuvB_C	3.84615384615385e-06	5.12673283569847e-06	0	4.19916104935311e-06	0.0338253994470011
DUF3006	3.84615384615385e-06	0	4.10714285714286e-05	8.05948429351438e-06	0.0272257090783028
NTPase_1	3.84615384615385e-06	6.28930817610063e-06	-1.17647058823529e-05	2.08294032572471e-06	0.0110791584116804
DUF993	3.84615384615385e-06	0	0	2.02839756592292e-06	0.00840784313725491
LEH	3.84615384615385e-06	-6.17283950617284e-06	0	0	0.00189878542510111
DpnI_C	3.84615384615385e-06	0	-1.28205128205128e-05	-1.2780206016921e-08	0.0120951641070042
DUF2894	3.84615384615385e-06	0	0	2.07900207900208e-06	0.00528461538461538
DUF3540	3.84615384615385e-06	0	-5.39989095677005e-05	-6.0346267507514e-06	0.0156920078371242
DUF3093	3.84615384615385e-06	0	1.47058823529412e-05	4.10677618069815e-06	0.00538307692307701
DpnII-MboI	3.84615384615385e-06	0	0	1.953125e-06	0.0141344250023239
Muramidase	3.84615384615385e-06	0	0	2.02839756592292e-06	0.00733316189579942
RE_HaeIII	3.84615384615385e-06	0	0	1.99600798403194e-06	0.0131536359159805
Cas_Cmr3	3.84615384615385e-06	1.23456790123457e-05	1.16279069767442e-05	7.97608754470168e-06	0.0261579858113211
DUF3626	3.84615384615385e-06	0	3.73646484672869e-05	8.15577879116587e-06	0.0136937120989283
DUF4099	3.84615384615385e-06	1.77514792899408e-05	0	7.85854616895874e-06	0.0108910997422476
EC042_2821	3.84615384615385e-06	0	-1.23456790123457e-05	7.37840995265523e-08	0.0240497122905774
DUF4861	3.84615384615385e-06	0	0	2.01612903225806e-06	0.0212708371277957
NTP_transf_4	3.84615384615385e-06	7.51796257368863e-06	1.25e-05	6.10610858236031e-06	0.0205855895536308
Tai4	3.84615384615385e-06	0	-1.49253731343284e-05	0	0.0122130912905486
DUF5680	3.84615384615385e-06	0	0	2.05338809034908e-06	0.00668100793231016
FaeA	3.84615384615385e-06	1.43385753931545e-05	1.28205128205128e-05	8.04548397681389e-06	0.0216832744902926
DUF2515	3.84615384615385e-06	2.54355400696864e-05	6.32520325203252e-05	2.01064812544582e-05	0.0512353479653647
DUF2642	3.84615384615385e-06	0	0	1.99600798403194e-06	0.0090473929473167
InvE_AD	3.84615384615385e-06	0	0	1.96463654223969e-06	0.0131268049843941
DUF5082	3.84615384615385e-06	0	2.77777777777778e-05	6.07413173454347e-06	0.0145415962784584
DUF1672	3.84615384615385e-06	0	0	1.99203187250996e-06	0.00449043631100083
DUF4020	3.84615384615385e-06	0	0.000133822909911612	2.25131396805598e-05	0.0303733419379356
DUF4348	3.84615384615385e-06	1.2987012987013e-05	0	6.12244897959184e-06	0.0043205825242716
DUF4751	3.84615384615385e-06	0	0	2.00400801603206e-06	0.00177777777777778
DUF4809	3.84615384615385e-06	6.17283950617284e-06	1.23456790123457e-05	6.11003021898415e-06	0.0306348325197088
CRISPR_Cas9_WED	3.84615384615385e-06	0	0	2.02839756592292e-06	0.00933134708428827
SAM_1	3.84604135591237e-06	0	0	1.94774557523016e-06	0.00992891773530599
Methyltransf_14	3.84441429217549e-06	4.50644617735805e-06	-2.77777777777778e-05	-2.07882845498217e-07	0.0197630896605167
DUF1120	3.84345025332476e-06	0	-1.27825193614667e-05	-1.0844449228384e-07	0.0333921149546981
HEAT_PBS	3.83141762452107e-06	6.71140939597315e-06	1.25e-05	6.13115635288584e-06	0.00505291762553366
DUF1269	3.83141762452107e-06	2.27238297227692e-07	-1.33333333333333e-05	1.99222203314559e-07	0.0283123842912076
Spore_YtrH	3.83141762452107e-06	1.41843971631206e-05	5.40540540540541e-05	1.43203239081375e-05	0.00907790686997383
DUF4233	3.83141762452107e-06	6.98872141449172e-05	0	2.40903670791309e-05	0.0151914758925285
DUF4234	3.83141762452107e-06	-3.23604382012551e-05	1.33333333333333e-05	-5.7970286977075e-06	0.0421979995202373
Unstab_antitox	3.83141762452107e-06	1.25e-05	0	6.0001912411551e-06	0.013880968910918
DUF1925	3.83141762452107e-06	-2.51859207979532e-05	0	-6.02600925294457e-06	0.0258887455349599
Glyco_hydro_48	3.83141762452107e-06	-6.02409638554217e-06	0	2.04478905956062e-08	0.0133123296743126
AstB	3.83141762452107e-06	0	0	2.0746887966805e-06	0.00293333333333334
Replic_Relax	3.83141762452107e-06	6.28930817610063e-06	0	4.19727639483466e-06	0.0158415226305222
DUF1576	3.83141762452107e-06	0	1.19047619047619e-05	4.07751010025438e-06	0.0244997373733484
DUF5605	3.83141762452107e-06	0	0	2.0746887966805e-06	0.00581463697647767
DUF2897	3.83141762452107e-06	0	0	1.98019801980198e-06	0.00245
YppG	3.83141762452107e-06	0	0	1.93423597678917e-06	0.00183492063492088
YebF	3.83141762452107e-06	0	-4.05551550108147e-05	-4.01606425702811e-06	0.0113392970279107
SBBP	3.83141762452107e-06	0	1.78571428571429e-05	4.149377593361e-06	0.01179270446052
Peptidase_S78_2	3.83141762452107e-06	0	0	2.01612903225806e-06	0.0164249754710065
Hom_end	3.83141762452107e-06	5.81395348837209e-06	0	4.04042053023377e-06	0.0139136417371565
DUF603	3.83141762452107e-06	0	0	2.03665987780041e-06	0.00818107972933215
YjeJ	3.83141762452107e-06	0	0	2.04918032786885e-06	0.00345882352941177
BspA_v	3.83141762452107e-06	6.80272108843537e-06	0	4.12371134020619e-06	0.0124403191332524
DUF3152	3.83036935704514e-06	0	0	2.01611274070124e-06	0.00551623674535861
LpxI_C	3.8257347020934e-06	5.95238095238095e-06	-1.11111111111111e-05	1.9812081984306e-06	0.0369089823539114
DUF2935	3.82543275208008e-06	0	1.2987012987013e-05	4.05937577636523e-06	0.0283356466130161
RNA_pol_Rpb1_2	3.82426536529423e-06	3.74472402921775e-05	-2.21459096459096e-05	1.02987217019928e-05	0.110642165252022
Thi4	3.81796616711479e-06	1.18343195266272e-05	-1.42857142857143e-05	3.99923592563144e-06	0.0181113922918083
DUF3082	3.81679389312977e-06	0	0	2.00400801603206e-06	0.00695004705439488
Ribosomal_L30	3.81679389312977e-06	1.26506743048096e-05	3.9136302294197e-05	1.22039052851946e-05	0.0102983902733903
DoxD	3.81679389312977e-06	0	1.36986301369863e-05	4.000016000064e-06	0.0150066753618092
DUF4271	3.81679389312977e-06	0	0	2.11416490486258e-06	0.00187445887445887
DUF2960	3.81679389312977e-06	0	-6.51282051282051e-05	-8.10637668780183e-06	0.0173294029669327
Fimbrillin_C	3.81679389312977e-06	0	0	1.99600798403194e-06	0.00182994278036205
DUF2491	3.81679389312977e-06	6.17283950617284e-06	-1.38888888888889e-05	2.02020202020202e-06	0.00549622873665708
DUF1786	3.81679389312977e-06	2.61387824606215e-05	0	1.01919688784669e-05	0.0190958296239038
Phage_TTP_13	3.81679389312977e-06	0	0	2.11416490486258e-06	0.00924369997702956
ICEA	3.81679389312977e-06	5.9931506849315e-07	0	1.87484451118036e-06	0.0233193021341502
Minor_capsid_1	3.81679389312977e-06	1.26739165200704e-05	1.20481927710843e-05	8.00847787426641e-06	0.0118846642246638
DUF3600	3.81679389312977e-06	0	0	2.01207243460765e-06	0.0053872059256332
DEADboxA	3.81679389312977e-06	0	0	1.99203187250996e-06	0.00319841269841266
Phage_tail_T	3.81679389312977e-06	0	-1.20481927710843e-05	0	0.00185714285714286
CopB	3.81613149063992e-06	-6.06060606060606e-06	-4.90069748550264e-05	-8.30610215885873e-06	0.0372043266853993
ParBc_2	3.81168595659816e-06	3.74611801242236e-05	-4.10284491760691e-05	8.58196571312021e-06	0.0400443399244387
PilX	3.80594127540087e-06	0	7.45576379258187e-05	1.38301614170771e-05	0.0505464805972444
DUF4437	3.80228136882129e-06	0	0	2.02839756592292e-06	0.00396764408493428
IF-2	3.80228136882129e-06	0	0	2.00400801603206e-06	0.00361118621361588
PilS	3.80228136882129e-06	0	0	2.04081632653061e-06	0.00550644879835381
Sulfatase_C	3.80228136882129e-06	6.5359477124183e-06	3.16066725197542e-06	4.02869175031037e-06	0.0074532559224318
DUF2247	3.80228136882129e-06	0	1.31578947368421e-05	4.12414965986395e-06	0.0276772766380626
DUF5017	3.80228136882129e-06	0	0	2.05761316872428e-06	0.00643250234500109
MbeD_MobD	3.80228136882129e-06	0	0	2.05761316872428e-06	0.00350135765734461
DUF3331	3.80228136882129e-06	0	0	2.05761316872428e-06	0.00935540349733899
Holin_2-3	3.80228136882129e-06	0	-1.26582278481013e-05	0	0.0105132378825841
SspP	3.80228136882129e-06	0	1.73882802990784e-06	2.00394284901327e-06	0.00895600760630521
GvpO	3.80228136882129e-06	5.91715976331361e-06	1.33333333333333e-05	5.93688323598014e-06	0.0197422812290974
baeRF_family11	3.80228136882129e-06	0	0	2.01612903225806e-06	0.00984432224081106
DUF5081	3.80228136882129e-06	0	1.33333333333333e-05	3.93423597678917e-06	0.0109143448782413
DUF4824	3.80228136882129e-06	0	0	2.04498977505112e-06	0.00358987274223006
YqgC	3.80228136882129e-06	0	-3.03030303030303e-05	-2.05338809034908e-06	0.00637986513915257
DUF1024	3.80228136882129e-06	0	0	2.02020202020202e-06	0.000513283208020077
DUF2732	3.79936881453565e-06	0	-2.56410256410256e-05	-2.10997710372485e-06	0.0145789132372632
Lycopene_cyc	3.79898631671142e-06	1.85529433205759e-05	0	8.09430855443125e-06	0.0142268375782143
HTH_16	3.79789722746135e-06	-1.26105405083872e-05	2.73132664437012e-05	1.90163459526705e-06	0.0449448639767583
ABC_membrane_3	3.79450374801049e-06	0	3.86368782467462e-05	8.10340657856583e-06	0.0274028110417944
DDE_Tnp_1_2	3.78787878787879e-06	1.22286648825453e-05	1.67224080267559e-06	6.03923358430397e-06	0.0258683310917462
CpeT	3.78787878787879e-06	0	0	2.06611570247934e-06	0.00766176301479906
DUF2239	3.78787878787879e-06	0	0	2.02839756592292e-06	0.0133048773448773
DUF2242	3.78787878787879e-06	0	1.33333333333333e-05	4.06095137577612e-06	0.0148875939849623
DUF1990	3.78787878787879e-06	0	1.21951219512195e-05	4.02440554995486e-06	0.0103224630541872
YwqJ-deaminase	3.78787878787879e-06	0	0	2.05338809034908e-06	0.0174033420997292
TetR_C_22	3.78787878787879e-06	6.45161290322581e-06	1.38888888888889e-05	6.19025109045175e-06	0.0147187094031369
DUF4114	3.78787878787879e-06	-6.13496932515337e-06	-1.19047619047619e-05	-1.99534627031213e-06	0.0103230231627762
DUF4427	3.78787878787879e-06	0	0	2.01612903225806e-06	0.0018672925973388
DUF5057	3.78787878787879e-06	0	-1.38888888888889e-05	0	0.00366594647268241
DUF1961	3.78787878787879e-06	6.94444444444444e-06	0	4.11946883882737e-06	0.0186724678725884
Imm30	3.78787878787879e-06	0	0	2.02429149797571e-06	0.00515700808625337
Peptidase_M11	3.78787878787879e-06	0	-2.51582278481013e-05	-2.0573427935865e-06	0.0304271208692948
SepA	3.78787878787879e-06	0	1.51515151515152e-05	4.01606425702811e-06	0.00956539959121287
HisG_C	3.78765763742999e-06	1.29295962629296e-05	0	5.95042419927125e-06	0.0128733494363929
DUF4377	3.78724472934142e-06	0	3.37381916329284e-07	1.89381452212677e-06	0.0183602606638412
DUF3892	3.7843507538885e-06	3.63108206245462e-07	1.88867299263647e-05	4.19677146607282e-06	0.0439729558842155
DUF1320	3.78182413922928e-06	2.85841326303753e-07	0	1.98097695054908e-06	0.0651865283828103
DUF2779	3.78131496644821e-06	8.1364012252512e-05	1.25e-05	3.06300821811329e-05	0.036928996966748
Lipoprotein_Ltp	3.78122189443568e-06	6.52193666407517e-05	-5.84064971911609e-07	2.19331420737707e-05	0.128365371085669
DUF1996	3.77937120794264e-06	0	-3.98720741857997e-05	-4.20518709560087e-06	0.0165331534763651
TM_PBP2_N	3.77558844217353e-06	5.97938022198219e-05	1.28205128205128e-05	2.19069444371274e-05	0.0696607470343058
Transport_MerF	3.77358490566038e-06	0	2.74797666102014e-05	6.12290521295622e-06	0.057006011696655
DUF5706	3.77358490566038e-06	8.12200814970131e-05	0	2.81834142764669e-05	0.0146917317947969
DUF3301	3.77358490566038e-06	1.22699386503067e-05	3.68269448729219e-05	1.21395735777449e-05	0.0103232234432236
DUF2024	3.77358490566038e-06	0	0	2.03252032520325e-06	0.00440209991158217
BPA_C	3.77358490566038e-06	0	0	2.00803212851406e-06	0.00669161672325609
Tcf25	3.77358490566038e-06	0	0	1.99203187250996e-06	0.0186916229478171
DUF3235	3.77358490566038e-06	0	0	2.09643605870021e-06	0.00721237871827938
VWD	3.77358490566038e-06	0	0	2.09643605870021e-06	0.000945354838704446
Tox-HDC	3.77358490566038e-06	0	-1.2987012987013e-05	-1.70756279562179e-08	0.0239920812136218
RE_SinI	3.77358490566038e-06	0	0	2e-06	0.00615054835492202
Spiralin	3.77358490566038e-06	0	0	2.00803212851406e-06	0.0100225570477126
DUF2867	3.77119425792685e-06	3.24877031459029e-05	-2.5062656641604e-05	7.99502756305113e-06	0.0377488631552478
DUF4346	3.7593984962406e-06	0	0	1.99600798403194e-06	0.00373593795808298
MetOD1	3.7593984962406e-06	0	1.21951219512195e-05	3.99201596806387e-06	0.0115461159494887
DUF2334	3.7593984962406e-06	0	1.35135135135135e-05	4.02455219771321e-06	0.0217868849477044
GP46	3.7593984962406e-06	-6.49350649350649e-06	-1.63934426229508e-05	-2.04498977505112e-06	0.0186298399596587
MCD_N	3.7593984962406e-06	3.97592361975924e-05	2.73972602739726e-05	1.81963474018111e-05	0.0192261524043062
DUF1173	3.7593984962406e-06	0	0	1.99600798403194e-06	0.015709721346504
Gp5_C	3.7593984962406e-06	0	-1.20481927710843e-05	-6.6385358709137e-08	0.0187676787990871
T7SS_ESX_EspC	3.7593984962406e-06	0	0	2.03252032520325e-06	0.00623140954495005
Porin_7	3.7593984962406e-06	0	0	2.02429149797571e-06	0.0109877449503757
DUF4276	3.7593984962406e-06	0	0	2.06185567010309e-06	0.014520632395722
Imm-NTF2	3.7593984962406e-06	1.92889519238148e-05	0	7.93393247853506e-06	0.0172348495651562
DUF1465	3.7593984962406e-06	6.28930817610063e-06	0	3.97614314115308e-06	0.00650620602593701
DUF5334	3.7593984962406e-06	0	0	2.05338809034908e-06	0.00844000421873427
Chlam_PMP	3.7593984962406e-06	1.28629332450989e-05	0	6.02568065936125e-06	0.0149123380148586
GLTT	3.7593984962406e-06	0	-1.28205128205128e-05	5.29579025411648e-08	0.0119388715769392
DUF3836	3.7593984962406e-06	0	0	1.97628458498024e-06	0.0194634238310673
DUF4854	3.7593984962406e-06	0	0	1.96850393700787e-06	0.0019605490350163
DUF2755	3.7593984962406e-06	0	-2.61986301369863e-05	-2.0746887966805e-06	0.00379202435982097
Flagellin_D3	3.7593984962406e-06	0	0	1.98807157057654e-06	0.00182706766917293
Neur_chan_LBD	3.7593984962406e-06	0	2.40963855421687e-05	6.02143167408553e-06	0.00663833051006695
NADH_Oxid_Nqo15	3.7593984962406e-06	0	0	1.98807157057654e-06	0.00435554521386613
DUF5079	3.7593984962406e-06	0	0	1.98807157057654e-06	0.0184268904270579
NBD_C	3.75793558852861e-06	-6.25e-06	-3.97058823529412e-05	-6.11558203016778e-06	0.0578996247644188
AAA_29	3.75761643996916e-06	-1.41843971631206e-05	-2.38147721843374e-05	-6.18063643738749e-06	0.0687166302569154
Coa1	3.75757907083077e-06	6.71140939597315e-06	-1.47058823529412e-05	1.98085416752522e-06	0.0142066008089261
Thiol_cytolysin	3.75703522982515e-06	1.42021405213031e-05	0	6.20377194099782e-06	0.0155261707125039
TraH	3.75626981020666e-06	0	2.47070378649326e-05	6.11346821300314e-06	0.0554125738287044
DUF1211	3.74754776331179e-06	-3.96317566667743e-05	2.36837159262153e-05	-6.35170139547851e-06	0.152719914003962
DUF3114	3.74650761594694e-06	-1.18745023560796e-05	1.29824561403509e-05	1.49646558380301e-06	0.04382028701356
Roc	3.74531835205993e-06	0	0	1.98412698412698e-06	0.0197031228636867
RRF	3.74531835205993e-06	0	0	2.06185567010309e-06	0.0063501950550762
Agenet	3.74531835205993e-06	0	0	1.98412698412698e-06	0.00490228888207659
Beta_propel	3.74531835205993e-06	0	0	2.00803212851406e-06	0.00327175141242895
GH3	3.74531835205993e-06	6.30969315179841e-05	0	2.04210136428175e-05	0.0269420521981655
TetR_C_21	3.74531835205993e-06	6.57894736842105e-06	0	4.04040404040404e-06	0.00942443538736072
AurF	3.74531835205993e-06	0	1.33333333333333e-05	4.16711882799783e-06	0.00352752860675062
DUF3048_C	3.74531835205993e-06	0	0	2.02429149797571e-06	0.00133333333333333
